ts,1770823143.249166,hook_idx,88,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.587281e-03
ts,1770823143.283951,hook_idx,89,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.339316e-04
ts,1770823143.309625,hook_idx,90,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.580902e-03
ts,1770823143.340376,hook_idx,91,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,8.248866e-04
ts,1770823143.365009,hook_idx,92,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.555801e-03
ts,1770823143.395609,hook_idx,93,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.953999e-04
ts,1770823143.421494,hook_idx,94,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.446879e-03
ts,1770823143.456024,hook_idx,95,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.742746e-04
ts,1770823143.481412,hook_idx,96,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.449797e-03
ts,1770823143.512309,hook_idx,97,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.717217e-04
ts,1770823143.538304,hook_idx,98,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.441359e-03
ts,1770823143.566177,hook_idx,99,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.614850e-04
ts,1770823143.591568,hook_idx,100,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.420853e-03
ts,1770823143.619276,hook_idx,101,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.542788e-04
ts,1770823143.641776,hook_idx,102,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.398784e-03
ts,1770823143.672795,hook_idx,103,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.458522e-04
ts,1770823143.697800,hook_idx,104,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.324577e-03
ts,1770823143.728367,hook_idx,105,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.275409e-04
ts,1770823143.753346,hook_idx,106,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.296790e-03
ts,1770823143.781933,hook_idx,107,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.205514e-04
ts,1770823143.806850,hook_idx,108,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.280545e-03
ts,1770823143.837023,hook_idx,109,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.065990e-04
ts,1770823143.860224,hook_idx,110,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.261649e-03
ts,1770823143.887682,hook_idx,111,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,7.125439e-04
ts,1770823143.913350,hook_idx,112,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.227327e-03
ts,1770823143.943678,hook_idx,113,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.953946e-04
ts,1770823143.969656,hook_idx,114,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.240079e-03
ts,1770823144.000274,hook_idx,115,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.875563e-04
ts,1770823144.024162,hook_idx,116,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.174958e-03
ts,1770823144.055928,hook_idx,117,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.841538e-04
ts,1770823144.081700,hook_idx,118,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.165953e-03
ts,1770823144.111375,hook_idx,119,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.846735e-04
ts,1770823144.134942,hook_idx,120,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.143293e-03
ts,1770823144.163440,hook_idx,121,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.739594e-04
ts,1770823144.189711,hook_idx,122,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.143967e-03
ts,1770823144.218498,hook_idx,123,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.683341e-04
ts,1770823144.244424,hook_idx,124,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.139563e-03
ts,1770823144.269242,hook_idx,125,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.628226e-04
ts,1770823144.291634,hook_idx,126,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.157068e-03
