ts,1770824435.039646,hook_idx,184,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.050749e-01
ts,1770824435.134406,hook_idx,185,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.083579e-03
ts,1770824435.177015,hook_idx,186,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.093082e-01
ts,1770824435.260351,hook_idx,187,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.496643e-03
ts,1770824435.302163,hook_idx,188,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.133376e-01
ts,1770824435.381924,hook_idx,189,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.988213e-03
ts,1770824435.424379,hook_idx,190,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.189828e-01
ts,1770824435.506081,hook_idx,191,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.059645e-02
ts,1770824435.548266,hook_idx,192,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.235144e-01
ts,1770824435.631802,hook_idx,193,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.104622e-02
ts,1770824435.672535,hook_idx,194,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.301731e-01
ts,1770824435.752324,hook_idx,195,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.143227e-02
ts,1770824435.793982,hook_idx,196,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.369275e-01
ts,1770824435.877816,hook_idx,197,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.209266e-02
ts,1770824435.920340,hook_idx,198,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.436190e-01
ts,1770824436.003878,hook_idx,199,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.269415e-02
ts,1770824436.046389,hook_idx,200,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.525273e-01
ts,1770824436.129444,hook_idx,201,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.320806e-02
ts,1770824436.169250,hook_idx,202,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.636633e-01
ts,1770824436.250783,hook_idx,203,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.391840e-02
ts,1770824436.292950,hook_idx,204,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.740785e-01
ts,1770824436.375815,hook_idx,205,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.475228e-02
ts,1770824436.423021,hook_idx,206,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.848533e-01
ts,1770824436.507010,hook_idx,207,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.547009e-02
ts,1770824436.551367,hook_idx,208,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.976548e-01
ts,1770824436.629967,hook_idx,209,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.643114e-02
ts,1770824436.674245,hook_idx,210,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.117926e-01
ts,1770824436.754402,hook_idx,211,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.731123e-02
ts,1770824436.799243,hook_idx,212,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.267296e-01
ts,1770824436.879899,hook_idx,213,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.774926e-02
ts,1770824436.934744,hook_idx,214,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.416334e-01
ts,1770824437.021976,hook_idx,215,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.822290e-02
ts,1770824437.066968,hook_idx,216,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.592151e-01
ts,1770824437.146244,hook_idx,217,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.932935e-02
ts,1770824437.187812,hook_idx,218,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.768813e-01
ts,1770824437.269993,hook_idx,219,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.047572e-02
ts,1770824437.312907,hook_idx,220,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.944908e-01
ts,1770824437.394433,hook_idx,221,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.165035e-02
ts,1770824437.436947,hook_idx,222,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.149663e-01
ts,1770824437.517506,hook_idx,223,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.298938e-02
ts,1770824437.558052,hook_idx,224,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.340501e-01
ts,1770824437.639711,hook_idx,225,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.411534e-02
ts,1770824437.678823,hook_idx,226,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.513744e-01
ts,1770824437.760308,hook_idx,227,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.562323e-02
ts,1770824437.801177,hook_idx,228,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.651978e-01
ts,1770824437.881020,hook_idx,229,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.719195e-02
ts,1770824437.924612,hook_idx,230,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.727962e-01
ts,1770824438.004866,hook_idx,231,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.854551e-02
ts,1770824438.049106,hook_idx,232,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.806943e-01
ts,1770824438.130520,hook_idx,233,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.047085e-02
ts,1770824438.178026,hook_idx,234,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.889444e-01
ts,1770824438.257098,hook_idx,235,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.265242e-02
ts,1770824438.299134,hook_idx,236,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.957108e-01
ts,1770824438.383360,hook_idx,237,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.462248e-02
ts,1770824438.425291,hook_idx,238,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.055962e-01
ts,1770824438.505064,hook_idx,239,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.721613e-02
ts,1770824438.546825,hook_idx,240,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.194160e-01
ts,1770824438.629732,hook_idx,241,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.995147e-02
ts,1770824438.672099,hook_idx,242,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.233196e-01
ts,1770824438.751939,hook_idx,243,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.216156e-02
ts,1770824438.795273,hook_idx,244,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.408220e-01
ts,1770824438.875133,hook_idx,245,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.480598e-02
ts,1770824438.919025,hook_idx,246,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.502656e-01
ts,1770824439.000308,hook_idx,247,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.844289e-02
ts,1770824439.040624,hook_idx,248,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.657607e-01
ts,1770824439.123502,hook_idx,249,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.243531e-02
ts,1770824439.164352,hook_idx,250,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.778318e-01
ts,1770824439.246358,hook_idx,251,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.608533e-02
ts,1770824439.288024,hook_idx,252,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.958820e-01
ts,1770824439.370190,hook_idx,253,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.966526e-02
ts,1770824439.412636,hook_idx,254,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.108010e-01
ts,1770824439.494915,hook_idx,255,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.452754e-02
ts,1770824439.540063,hook_idx,256,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.280330e-01
ts,1770824439.621130,hook_idx,257,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.996039e-02
ts,1770824439.661960,hook_idx,258,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.460279e-01
ts,1770824439.744969,hook_idx,259,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,7.493915e-02
ts,1770824439.789169,hook_idx,260,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.600890e-01
ts,1770824439.873012,hook_idx,261,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,7.933769e-02
ts,1770824439.914253,hook_idx,262,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.763274e-01
ts,1770824439.992882,hook_idx,263,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.294691e-02
ts,1770824440.035508,hook_idx,264,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.906141e-01
ts,1770824440.118464,hook_idx,265,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.566035e-02
ts,1770824440.162369,hook_idx,266,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.993243e-01
ts,1770824440.242942,hook_idx,267,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.764716e-02
ts,1770824440.285675,hook_idx,268,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,6.196294e-01
ts,1770824440.367601,hook_idx,269,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.982659e-02
ts,1770824440.410569,hook_idx,270,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,6.288668e-01
ts,1770824440.495131,hook_idx,271,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.323049e-02
ts,1770824440.535442,hook_idx,272,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,6.485314e-01
ts,1770824440.619069,hook_idx,273,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.791525e-02
ts,1770824440.660655,hook_idx,274,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,6.656560e-01
ts,1770824440.741622,hook_idx,275,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.028035e-01
ts,1770824440.783666,hook_idx,276,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,6.887093e-01
ts,1770824440.865724,hook_idx,277,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.109852e-01
ts,1770824440.907881,hook_idx,278,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.019015e-01
ts,1770824440.987914,hook_idx,279,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.191807e-01
ts,1770824441.030385,hook_idx,280,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.186479e-01
ts,1770824441.110089,hook_idx,281,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.267886e-01
ts,1770824441.149769,hook_idx,282,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.353821e-01
ts,1770824441.231301,hook_idx,283,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.370207e-01
ts,1770824441.273790,hook_idx,284,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.549734e-01
ts,1770824441.356049,hook_idx,285,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.469963e-01
ts,1770824441.397563,hook_idx,286,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.653199e-01
ts,1770824441.481328,hook_idx,287,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.565765e-01
ts,1770824441.520815,hook_idx,288,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,7.872908e-01
ts,1770824441.602041,hook_idx,289,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.660668e-01
ts,1770824441.645681,hook_idx,290,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,8.093067e-01
ts,1770824441.727185,hook_idx,291,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.758972e-01
ts,1770824441.768703,hook_idx,292,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,8.344318e-01
ts,1770824441.850930,hook_idx,293,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.865016e-01
ts,1770824441.891993,hook_idx,294,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,8.538876e-01
ts,1770824441.973579,hook_idx,295,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.977336e-01
ts,1770824442.018257,hook_idx,296,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,8.655675e-01
ts,1770824442.101450,hook_idx,297,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.097278e-01
ts,1770824442.145274,hook_idx,298,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,8.912066e-01
ts,1770824442.226202,hook_idx,299,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.229188e-01
ts,1770824442.269651,hook_idx,300,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,9.260267e-01
ts,1770824442.351383,hook_idx,301,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.369808e-01
ts,1770824442.393207,hook_idx,302,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,9.401378e-01
ts,1770824442.478442,hook_idx,303,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.524835e-01
ts,1770824442.519999,hook_idx,304,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,9.711758e-01
ts,1770824442.607943,hook_idx,305,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.691226e-01
ts,1770824442.653652,hook_idx,306,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.005486e+00
ts,1770824442.737849,hook_idx,307,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.873621e-01
ts,1770824442.780163,hook_idx,308,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.031698e+00
ts,1770824442.862160,hook_idx,309,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.072781e-01
ts,1770824442.906803,hook_idx,310,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.063778e+00
ts,1770824442.989623,hook_idx,311,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.284710e-01
ts,1770824443.048415,hook_idx,312,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.090541e+00
ts,1770824443.130950,hook_idx,313,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.514877e-01
ts,1770824443.173422,hook_idx,314,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.115479e+00
ts,1770824443.255498,hook_idx,315,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.767176e-01
ts,1770824443.299067,hook_idx,316,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.142720e+00
ts,1770824443.383384,hook_idx,317,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.043202e-01
ts,1770824443.426900,hook_idx,318,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.174222e+00
ts,1770824443.508569,hook_idx,319,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.345022e-01
ts,1770824443.550589,hook_idx,320,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.210271e+00
ts,1770824443.651503,hook_idx,321,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.673055e-01
ts,1770824443.710244,hook_idx,322,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.242984e+00
ts,1770824443.802025,hook_idx,323,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.038300e-01
ts,1770824443.869828,hook_idx,324,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.278900e+00
ts,1770824443.968003,hook_idx,325,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.437667e-01
ts,1770824444.013047,hook_idx,326,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.325323e+00
ts,1770824444.100299,hook_idx,327,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.884281e-01
ts,1770824444.141459,hook_idx,328,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.366641e+00
ts,1770824444.224768,hook_idx,329,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.367106e-01
ts,1770824444.267071,hook_idx,330,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.410741e+00
ts,1770824444.348189,hook_idx,331,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.890239e-01
ts,1770824444.388683,hook_idx,332,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.458494e+00
ts,1770824444.470681,hook_idx,333,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,7.480701e-01
ts,1770824444.513601,hook_idx,334,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.508429e+00
ts,1770824444.596927,hook_idx,335,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.152959e-01
ts,1770824444.640130,hook_idx,336,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.556379e+00
ts,1770824444.722219,hook_idx,337,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.896317e-01
ts,1770824444.765904,hook_idx,338,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.607723e+00
ts,1770824444.855122,hook_idx,339,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.719864e-01
ts,1770824444.906670,hook_idx,340,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.657862e+00
ts,1770824445.010875,hook_idx,341,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.063533e+00
ts,1770824445.065193,hook_idx,342,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.722449e+00
ts,1770824445.150394,hook_idx,343,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.166021e+00
ts,1770824445.194878,hook_idx,344,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.789651e+00
ts,1770824445.285998,hook_idx,345,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.276650e+00
ts,1770824445.349981,hook_idx,346,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.851325e+00
ts,1770824445.452284,hook_idx,347,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.399390e+00
ts,1770824445.505898,hook_idx,348,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.904853e+00
ts,1770824445.597384,hook_idx,349,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.533491e+00
ts,1770824445.656856,hook_idx,350,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,1.983387e+00
ts,1770824445.742008,hook_idx,351,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.680908e+00
ts,1770824445.790134,hook_idx,352,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.049142e+00
ts,1770824445.871601,hook_idx,353,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.844960e+00
ts,1770824445.913577,hook_idx,354,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.127337e+00
ts,1770824445.991429,hook_idx,355,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.025888e+00
ts,1770824446.031144,hook_idx,356,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.208563e+00
ts,1770824446.113444,hook_idx,357,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.232710e+00
ts,1770824446.156389,hook_idx,358,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.263304e+00
ts,1770824446.242026,hook_idx,359,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.459971e+00
ts,1770824446.295878,hook_idx,360,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.329941e+00
ts,1770824446.391945,hook_idx,361,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.711060e+00
ts,1770824446.440633,hook_idx,362,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.440454e+00
ts,1770824446.526149,hook_idx,363,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,2.982498e+00
ts,1770824446.567835,hook_idx,364,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.545011e+00
ts,1770824446.654015,hook_idx,365,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.276886e+00
ts,1770824446.696249,hook_idx,366,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.648033e+00
ts,1770824446.775144,hook_idx,367,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.598152e+00
ts,1770824446.815523,hook_idx,368,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.755641e+00
ts,1770824446.895746,hook_idx,369,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,3.958517e+00
